dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.011253     227 middle-middle-square==b impl bottom-left-square==o
 0.011137      25 top-right-square==x and middle-middle-square==b
 0.010209      22 top-right-square==o and middle-middle-square==b
 0.010093     327 top-left-square==x and middle-middle-square==o and bottom-right-square==o
 0.010093     245 middle-middle-square==b impl bottom-right-square==o
 0.009861      30 middle-middle-square==b and bottom-right-square==x
 0.009397     300 top-right-square==x and middle-middle-square==o and bottom-left-square==b
 0.009281      38 top-right-square==b and bottom-left-square==o
 0.008933     288 top-right-square==o and middle-middle-square==b and bottom-left-square==b
 0.008585      58 top-left-square==o and bottom-right-square==b
 0.007889     314 top-left-square==o and middle-middle-square==b and bottom-right-square==b
 0.007889     397 (top-left-square = o) and (middle-middle-square = b) and (bottom-right-square = b)
 0.007773     280 top-right-square==b and middle-middle-square==b and bottom-left-square==o
 0.007541     255 top-right-square==b impl bottom-left-square==x
 0.007541     326 top-left-square==x and middle-middle-square==o and bottom-right-square==b
 0.006961     291 top-right-square==o and middle-middle-square==o and bottom-left-square==b
 0.006613      12 middle-middle-square==b and bottom-left-square==x
 0.006497     396 (bottom-right-square = o) and (middle-middle-square = b) and (top-left-square = b)
 0.006497     306 top-left-square==b and middle-middle-square==b and bottom-right-square==o
 0.006148     246 middle-middle-square==b impl bottom-right-square==x
 0.006032     309 top-left-square==b and middle-middle-square==o and bottom-right-square==o
 0.0058       284 top-right-square==b and middle-middle-square==o and bottom-left-square==x
 0.005684     310 top-left-square==b and middle-middle-square==o and bottom-right-square==x
 0.004872      56 top-left-square==b and bottom-right-square==o
 0.004872      40 top-right-square==o and bottom-left-square==b
 0.00406       39 top-right-square==b and bottom-left-square==x
 0.003828     273 top-left-square==b impl bottom-right-square==x
 0.003828     286 top-right-square==b and middle-middle-square==x and bottom-left-square==o
 0.003828      43 top-right-square==x and bottom-left-square==b
 0.003596     317 top-left-square==o and middle-middle-square==o and bottom-right-square==b
 0.003596      57 top-left-square==b and bottom-right-square==x
 0.003364      29 middle-middle-square==b and bottom-right-square==o
 0.003364     311 top-left-square==b and middle-middle-square==x and bottom-right-square==b
 0.003132     285 top-right-square==b and middle-middle-square==x and bottom-left-square==b
 0.003016      61 top-left-square==x and bottom-right-square==b
 0.002784     323 top-left-square==x and middle-middle-square==b and bottom-right-square==b
 0.002668     316 top-left-square==o and middle-middle-square==b and bottom-right-square==x
 0.00232      283 top-right-square==b and middle-middle-square==o and bottom-left-square==o
 0.00174      315 top-left-square==o and middle-middle-square==b and bottom-right-square==o
 0.001624      10 middle-middle-square==b and bottom-left-square==b
 0.001624     298 top-right-square==x and middle-middle-square==b and bottom-left-square==o
 0.001392     289 top-right-square==o and middle-middle-square==b and bottom-left-square==o
