dataset: Car.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.185374     146 buying==high or safety==high
 0.185175     170 maint==vhigh equ persons==4
 0.185175     243 maint==vhigh xor persons==4
 0.184316     564 buying==med or persons==more or safety==low
 0.18303      693 maint==med or persons==4 or safety==low
 0.182967     273 buying==low xor persons==4
 0.182967     200 buying==low equ persons==4
 0.182691     134 maint==high or safety==high
 0.178444     772 num-of-N((persons = more) and (safety = med) and (buying = low) and (maint = high))
 0.178388     112 persons==4 or safety==med
 0.177945     750 num-of-N((persons = more) and (safety = med) and (maint = med) and (buying = med))
 0.177058     224 buying==low equ safety==med
 0.177058     297 buying==low xor safety==med
 0.176368     137 maint==med or safety==high
 0.176329      43 persons==more and safety==high
 0.176293     696 maint==med or persons==more or safety==low
 0.174622     329 persons==2 impl safety==high
 0.172248     145 buying==high or safety==med
 0.169915     637 buying==high or maint==vhigh or safety==med
 0.168768     218 buying==high equ safety==med
 0.168768     291 buying==high xor safety==med
 0.167441     771 num-of-N((safety = med) and (buying = low) and (maint = high))
 0.167191     754 num-of-N((persons = 4) and (maint = med) and (buying = med))
 0.166975       1 buying
 0.165579     171 maint==vhigh equ persons==more
 0.165579     244 maint==vhigh xor persons==more
 0.165322     192 buying==vhigh equ persons==more
 0.165322     265 buying==vhigh xor persons==more
 0.163469     194 buying==high equ persons==4
 0.163469     267 buying==high xor persons==4
 0.162713     774 num-of-N((persons = 4) and (buying = high) and (maint = low))
 0.161861     671 buying==low or maint==low or safety==high
 0.160317     767 num-of-N((safety = med) and (maint = med) and (buying = med))
 0.160127     626 buying==vhigh or maint==vhigh or safety==high
 0.159521     118 buying==vhigh or persons==4
 0.159348     201 buying==low equ persons==more
 0.159348     274 buying==low xor persons==more
 0.158606     662 buying==low or maint==vhigh or safety==high
 0.158425     324 maint==low impl persons==2
 0.158253      97 maint==vhigh or persons==4
 0.15721      115 persons==more or safety==med
 0.156118      80 buying==vhigh or maint==vhigh
 0.155891     765 num-of-N((persons = 4) and (maint = med) and (buying = high))
 0.155266     252 maint==low xor persons==4
 0.155266     179 maint==low equ persons==4
 0.154867     212 maint==low equ safety==med
 0.154867     285 maint==low xor safety==med
 0.154737     331 persons==4 impl safety==med
 0.1547       221 buying==med equ safety==med
 0.1547       294 buying==med xor safety==med
 0.154598     127 buying==low or persons==4
 0.154277     676 maint==vhigh or persons==4 or safety==med
 0.153237     197 buying==med equ persons==4
 0.153237     270 buying==med xor persons==4
 0.152778     342 buying==med impl persons==2
 0.150886     357 maint==low impl safety==low
 0.148554     544 buying==vhigh or persons==4 or safety==med
 0.147424     238 buying==low xor maint==vhigh
 0.147424     165 buying==low equ maint==vhigh
 0.146109     176 maint==med equ persons==4
 0.146109     249 maint==med xor persons==4
 0.145825     650 buying==med or maint==vhigh or safety==high
 0.145651     577 buying==vhigh or maint==vhigh or persons==4
 0.145093     366 buying==med impl safety==low
 0.144399     153 buying==vhigh equ maint==vhigh
 0.144399     226 buying==vhigh xor maint==vhigh
 0.144386     635 buying==vhigh or maint==low or safety==high
 0.144357     119 buying==vhigh or persons==more
 0.143967     575 buying==low or persons==more or safety==high
 0.143419      98 maint==vhigh or persons==more
 0.143291     206 maint==high equ safety==med
 0.143291     279 maint==high xor safety==med
 0.143054     679 maint==vhigh or persons==more or safety==med
 0.143022     128 buying==low or persons==more
 0.142342     553 buying==high or persons==4 or safety==med
 0.142057     547 buying==vhigh or persons==more or safety==med
 0.141836     246 maint==high xor persons==4
 0.141836     173 maint==high equ persons==4
 0.141757     638 buying==high or maint==vhigh or safety==high
 0.141676     121 buying==high or persons==4
 0.141487     195 buying==high equ persons==more
 0.141487     268 buying==high xor persons==more
 0.141344     572 buying==low or persons==4 or safety==high
 0.141226     282 maint==med xor safety==med
 0.141226     209 maint==med equ safety==med
 0.141109     668 buying==low or maint==med or safety==high
 0.140768     545 buying==vhigh or persons==4 or safety==high
 0.139964     640 buying==high or maint==high or safety==med
 0.139534     578 buying==vhigh or maint==vhigh or persons==more
 0.139368     180 maint==low equ persons==more
 0.139368     253 maint==low xor persons==more
 0.139202     649 buying==med or maint==vhigh or safety==med
 0.138937      95 buying==low or maint==low
 0.13831      760 num-of-N((persons = more) and (buying = high) and (maint = med))
 0.138094     680 maint==vhigh or persons==more or safety==high
 0.137962     548 buying==vhigh or persons==more or safety==high
 0.137895     332 persons==4 impl safety==high
 0.136815     677 maint==vhigh or persons==4 or safety==high
 0.136783     354 maint==med impl safety==low
 0.135961     707 maint==low or persons==more or safety==high
 0.135945     641 buying==high or maint==high or safety==high
 0.135882     566 buying==med or persons==more or safety==high
 0.135827     139 maint==low or safety==med
 0.135596     653 buying==med or maint==high or safety==high
 0.135357     133 maint==high or safety==med
 0.135287     632 buying==vhigh or maint==med or safety==high
 0.134818     665 buying==low or maint==high or safety==high
 0.134578     628 buying==vhigh or maint==high or safety==med
 0.134529     321 maint==med impl persons==2
 0.134519     629 buying==vhigh or maint==high or safety==high
 0.134407     271 buying==med xor persons==more
 0.134407     198 buying==med equ persons==more
 0.133669     334 persons==more impl safety==med
 0.133513     554 buying==high or persons==4 or safety==high
 0.133115     106 maint==low or persons==4
 0.132851     151 buying==low or safety==med
 0.132785     634 buying==vhigh or maint==low or safety==med
 0.131381     689 maint==high or persons==more or safety==high
 0.1313       647 buying==high or maint==low or safety==high
 0.131132     148 buying==med or safety==med
 0.129998     704 maint==low or persons==4 or safety==high
 0.129825     661 buying==low or maint==vhigh or safety==med
 0.129449     557 buying==high or persons==more or safety==high
 0.127813     124 buying==med or persons==4
 0.127398     686 maint==high or persons==4 or safety==high
 0.126941     103 maint==med or persons==4
 0.126823     589 buying==high or maint==vhigh or persons==4
 0.126326     335 persons==more impl safety==high
 0.126186     659 buying==med or maint==low or safety==high
 0.126126     631 buying==vhigh or maint==med or safety==med
 0.126047     698 maint==med or persons==more or safety==high
 0.125799     644 buying==high or maint==med or safety==high
 0.125549     556 buying==high or persons==more or safety==med
 0.124855     656 buying==med or maint==med or safety==high
 0.124669      39 persons==4 and safety==med
 0.124654     250 maint==med xor persons==more
 0.124654     177 maint==med equ persons==more
 0.124563     122 buying==high or persons==more
 0.124501     107 maint==low or persons==more
 0.124256     563 buying==med or persons==4 or safety==high
 0.124254     168 buying==low equ maint==low
 0.124254     241 buying==low xor maint==low
 0.124202     100 maint==high or persons==4
 0.124138     613 buying==low or maint==vhigh or persons==4
 0.123927     174 maint==high equ persons==more
 0.123927     247 maint==high xor persons==more
 0.123321     622 buying==low or maint==low or persons==4
 0.123293     695 maint==med or persons==4 or safety==high
 0.122259     136 maint==med or safety==med
 0.121848      84 buying==high or maint==vhigh
 0.121751     157 buying==high equ maint==vhigh
 0.121751     230 buying==high xor maint==vhigh
 0.12142        2 maint
 0.121256     685 maint==high or persons==4 or safety==med
 0.120435      92 buying==low or maint==vhigh
 0.120056     703 maint==low or persons==4 or safety==med
 0.119548     646 buying==high or maint==low or safety==med
 0.119271     623 buying==low or maint==low or persons==more
 0.119147     643 buying==high or maint==med or safety==med
 0.118815      37 persons==2 and safety==high
 0.118749     571 buying==low or persons==4 or safety==med
 0.118502      79 buying==low and safety==high
 0.118439     614 buying==low or maint==vhigh or persons==more
 0.117524      42 persons==more and safety==med
 0.117516     311 buying==low impl maint==vhigh
 0.117053     562 buying==med or persons==4 or safety==med
 0.117027     586 buying==vhigh or maint==low or persons==4
 0.116464     156 buying==vhigh equ maint==low
 0.116464     229 buying==vhigh xor maint==low
 0.116296     125 buying==med or persons==more
 0.115376     590 buying==high or maint==vhigh or persons==more
 0.114955     694 maint==med or persons==4 or safety==med
 0.114549     670 buying==low or maint==low or safety==med
 0.113774     348 maint==vhigh impl safety==low
 0.113462     234 buying==med xor maint==vhigh
 0.113462     161 buying==med equ maint==vhigh
 0.113427     315 maint==vhigh impl persons==2
 0.112086     601 buying==med or maint==vhigh or persons==4
 0.11175      101 maint==high or persons==more
 0.111406     688 maint==high or persons==more or safety==med
 0.110889     574 buying==low or persons==more or safety==med
 0.110548     339 buying==high impl persons==2
 0.109647     360 buying==vhigh impl safety==low
 0.109311     619 buying==low or maint==med or persons==4
 0.108857     363 buying==high impl safety==low
 0.108788     592 buying==high or maint==high or persons==4
 0.108431     706 maint==low or persons==more or safety==med
 0.108381     336 buying==vhigh impl persons==2
 0.108195     104 maint==med or persons==more
 0.107998     587 buying==vhigh or maint==low or persons==more
 0.107926     583 buying==vhigh or maint==med or persons==4
 0.106407     580 buying==vhigh or maint==high or persons==4
 0.106025      67 maint==low and safety==high
 0.105825      41 persons==more and safety==low
 0.105585     240 buying==low xor maint==med
 0.105585     167 buying==low equ maint==med
 0.105354     565 buying==med or persons==more or safety==med
 0.105274     602 buying==med or maint==vhigh or persons==more
 0.105057     370 buying==low impl safety==med
 0.104231     598 buying==high or maint==low or persons==4
 0.103609     616 buying==low or maint==high or persons==4
 0.103534     664 buying==low or maint==high or safety==med
 0.102735     155 buying==vhigh equ maint==med
 0.102735     228 buying==vhigh xor maint==med
 0.102517     655 buying==med or maint==med or safety==med
 0.102226      83 buying==vhigh or maint==low
 0.101956      94 buying==low or maint==med
 0.101494     658 buying==med or maint==low or safety==med
 0.101276     584 buying==vhigh or maint==med or persons==more
 0.101114     697 maint==med or persons==more or safety==med
 0.101039     620 buying==low or maint==med or persons==more
 0.100177     595 buying==high or maint==med or persons==4
 0.09989      581 buying==vhigh or maint==high or persons==more
 0.099062      88 buying==med or maint==vhigh
 0.098699     607 buying==med or maint==med or persons==4
 0.098582      38 persons==4 and safety==low
 0.0971       617 buying==low or maint==high or persons==more
 0.096728     166 buying==low equ maint==high
 0.096728     239 buying==low xor maint==high
 0.096565     593 buying==high or maint==high or persons==more
 0.096546     652 buying==med or maint==high or safety==med
 0.096093     301 buying==vhigh impl maint==med
 0.096021      76 buying==med and safety==high
 0.095303     599 buying==high or maint==low or persons==more
 0.094927     667 buying==low or maint==med or safety==med
 0.093731      64 maint==med and safety==high
 0.092879     596 buying==high or maint==med or persons==more
 0.092501     318 maint==high impl persons==2
 0.092436      54 buying==low and persons==4
 0.092247     233 buying==high xor maint==low
 0.092247     160 buying==high equ maint==low
 0.091926     351 maint==high impl safety==low
 0.091649      78 buying==low and safety==med
 0.091524     302 buying==vhigh impl maint==low
 0.091312     154 buying==vhigh equ maint==high
 0.091312     227 buying==vhigh xor maint==high
 0.090128      36 persons==2 and safety==med
 0.089432     604 buying==med or maint==high or persons==4
 0.088746     605 buying==med or maint==high or persons==more
 0.088448      82 buying==vhigh or maint==med
 0.087663     608 buying==med or maint==med or persons==more
 0.087212     611 buying==med or maint==low or persons==more
 0.08514       85 buying==high or maint==high
 0.085099     610 buying==med or maint==low or persons==4
 0.085064      87 buying==high or maint==low
 0.08415       81 buying==vhigh or maint==high
 0.084037      93 buying==low or maint==high
 0.084018     312 buying==low impl maint==high
 0.081234     163 buying==med equ maint==med
 0.081234     236 buying==med xor maint==med
 0.080802      55 buying==low and persons==more
 0.080386      90 buying==med or maint==med
 0.079361     232 buying==high xor maint==med
 0.079361     159 buying==high equ maint==med
 0.078485     164 buying==med equ maint==low
 0.078485     237 buying==med xor maint==low
 0.078331     358 maint==low impl safety==med
 0.077285      86 buying==high or maint==med
 0.077226      33 maint==low and persons==4
 0.076837     362 buying==vhigh impl safety==high
 0.076403     158 buying==high equ maint==high
 0.076403     231 buying==high xor maint==high
 0.075851      51 buying==med and persons==4
 0.0757       371 buying==low impl safety==high
 0.074472     404 buying==low and persons==4 and safety==high
 0.074209     346 buying==low impl persons==4
 0.073222     314 buying==low impl maint==low
 0.073003     536 maint==low and persons==4 and safety==high
 0.07213       91 buying==med or maint==low
 0.072125     367 buying==med impl safety==med
 0.070519     299 buying==vhigh impl maint==vhigh
 0.069958      73 buying==high and safety==high
 0.068406     235 buying==med xor maint==high
 0.068406     162 buying==med equ maint==high
 0.068188     347 buying==low impl persons==more
 0.067365     350 maint==vhigh impl safety==high
 0.066424      89 buying==med or maint==high
 0.065901      58 maint==vhigh and safety==high
 0.065644     365 buying==high impl safety==high
 0.065175      70 buying==vhigh and safety==high
 0.064731      77 buying==low and safety==low
 0.064672      32 maint==low and persons==2
 0.063656     303 buying==high impl maint==vhigh
 0.063361      52 buying==med and persons==more
 0.063176     313 buying==low impl maint==med
 0.062684     338 buying==vhigh impl persons==more
 0.062647      34 maint==low and persons==more
 0.062646     317 maint==vhigh impl persons==more
 0.06261       50 buying==med and persons==2
 0.062324     355 maint==med impl safety==med
 0.06221      527 maint==med and persons==4 and safety==high
 0.061839      62 maint==med and safety==low
 0.061488     395 buying==med and persons==4 and safety==high
 0.061488     739 (safety = high) and (persons = 4) and (buying = med)
 0.061221     530 maint==med and persons==more and safety==high
 0.061086     717 (persons = more) and (safety = high) and (buying = med)
 0.061086     398 buying==med and persons==more and safety==high
 0.060919      30 maint==med and persons==4
 0.060418     407 buying==low and persons==more and safety==high
 0.060383      31 maint==med and persons==more
 0.060275      75 buying==med and safety==med
 0.059749     359 maint==low impl safety==high
 0.059722      53 buying==low and persons==2
 0.059228     337 buying==vhigh impl persons==4
 0.058991     539 maint==low and persons==more and safety==high
 0.058904     361 buying==vhigh impl safety==med
 0.058765     349 maint==vhigh impl safety==med
 0.058746      61 maint==high and safety==high
 0.058604      29 maint==med and persons==2
 0.058437     326 maint==low impl persons==more
 0.057694      66 maint==low and safety==med
 0.057095      63 maint==med and safety==med
 0.057055     308 buying==med impl maint==high
 0.05704       65 maint==low and safety==low
 0.056949     716 (safety = med) and (persons = 4) and (buying = low)
 0.056949     403 buying==low and persons==4 and safety==med
 0.056943     343 buying==med impl persons==4
 0.056927      74 buying==med and safety==low
 0.056668     406 buying==low and persons==more and safety==med
 0.056668     749 (safety = med) and (persons = more) and (buying = low)
 0.05589      325 maint==low impl persons==4
 0.055628     356 maint==med impl safety==high
 0.055576     300 buying==vhigh impl maint==high
 0.055249     368 buying==med impl safety==high
 0.055197     316 maint==vhigh impl persons==4
 0.054691     305 buying==high impl maint==med
 0.054463     307 buying==med impl maint==vhigh
 0.05442      341 buying==high impl persons==more
 0.052983      35 persons==2 and safety==low
 0.052557       5 lug_boot
 0.052179      48 buying==high and persons==4
 0.052154     730 (safety = high) and (persons = 4) and (buying = high)
 0.052154     386 buying==high and persons==4 and safety==high
 0.051345     344 buying==med impl persons==more
 0.051333      26 maint==high and persons==2
 0.051154      59 maint==high and safety==low
 0.051014     340 buying==high impl persons==4
 0.050955      24 maint==vhigh and persons==4
 0.050696      47 buying==high and persons==2
 0.050598      18 buying==med and maint==low
 0.049973     309 buying==med impl maint==med
 0.049696     310 buying==med impl maint==low
 0.049283     304 buying==high impl maint==high
 0.048652     364 buying==high impl safety==med
 0.048613     322 maint==med impl persons==4
 0.048304      45 buying==vhigh and persons==4
 0.04808      353 maint==high impl safety==high
 0.047903     715 (persons = 4) and (safety = med) and (buying = med)
 0.047903     394 buying==med and persons==4 and safety==med
 0.0475       306 buying==high impl maint==low
 0.046216      27 maint==high and persons==4
 0.045418     352 maint==high impl safety==med
 0.04475      518 maint==high and persons==4 and safety==high
 0.044718      71 buying==high and safety==low
 0.043904      25 maint==vhigh and persons==more
 0.043683      68 buying==vhigh and safety==low
 0.043565      49 buying==high and persons==more
 0.0434         8 buying==vhigh and maint==high
 0.042892      46 buying==vhigh and persons==more
 0.042644      11 buying==high and maint==vhigh
 0.042447     377 buying==vhigh and persons==4 and safety==high
 0.040757      23 maint==vhigh and persons==2
 0.040596     319 maint==high impl persons==4
 0.040547     509 maint==vhigh and persons==4 and safety==high
 0.04031      719 (safety = med) and (persons = 4) and (maint = med)
 0.04031      526 maint==med and persons==4 and safety==med
 0.040186      21 buying==low and maint==med
 0.040151      44 buying==vhigh and persons==2
 0.039627     535 maint==low and persons==4 and safety==med
 0.039223      57 maint==vhigh and safety==med
 0.039125      56 maint==vhigh and safety==low
 0.038935      72 buying==high and safety==med
 0.038835     323 maint==med impl persons==more
 0.038615      60 maint==high and safety==med
 0.038607     389 buying==high and persons==more and safety==high
 0.038607     721 (persons = more) and (safety = high) and (buying = high)
 0.037585      69 buying==vhigh and safety==med
 0.037499     529 maint==med and persons==more and safety==med
 0.037499     743 (safety = med) and (persons = more) and (maint = med)
 0.037171       7 buying==vhigh and maint==vhigh
 0.036425     747 (persons = more) and (safety = med) and (buying = med)
 0.036425     397 buying==med and persons==more and safety==med
 0.036346     320 maint==high impl persons==more
 0.035399     538 maint==low and persons==more and safety==med
 0.034986      28 maint==high and persons==more
 0.034432      22 buying==low and maint==low
 0.034271     491 buying==med and maint==low and safety==high
 0.034212     521 maint==high and persons==more and safety==high
 0.033107     512 maint==vhigh and persons==more and safety==high
 0.032118     728 (safety = high) and (buying = vhigh) and (maint = med)
 0.032118     464 buying==vhigh and maint==med and safety==high
 0.030712     503 buying==low and maint==low and safety==high
 0.030101     380 buying==vhigh and persons==more and safety==high
 0.028763     494 buying==low and maint==vhigh and safety==high
 0.028617     490 buying==med and maint==low and safety==med
 0.027935     443 buying==med and maint==low and persons==more
 0.027288     442 buying==med and maint==low and persons==4
 0.027085     454 buying==low and maint==low and persons==4
 0.026994     499 buying==low and maint==med and safety==med
 0.026767     517 maint==high and persons==4 and safety==med
 0.026437     735 (safety = med) and (buying = low) and (maint = high)
 0.026437     496 buying==low and maint==high and safety==med
 0.026069      19 buying==low and maint==vhigh
 0.026016     500 buying==low and maint==med and safety==high
 0.025265     533 maint==low and persons==2 and safety==high
 0.025149     452 buying==low and maint==med and persons==more
 0.02485      520 maint==high and persons==more and safety==med
 0.024804      20 buying==low and maint==high
 0.02423      748 (safety = high) and (buying = med) and (maint = vhigh)
 0.02423      482 buying==med and maint==vhigh and safety==high
 0.023707     467 buying==vhigh and maint==low and safety==high
 0.023099     448 buying==low and maint==high and persons==4
 0.022799     385 buying==high and persons==4 and safety==med
 0.021363     451 buying==low and maint==med and persons==4
 0.020948     388 buying==high and persons==more and safety==med
 0.020832     497 buying==low and maint==high and safety==high
 0.02069      720 (safety = high) and (buying = high) and (maint = med)
 0.02069      476 buying==high and maint==med and safety==high
 0.020547       9 buying==vhigh and maint==med
 0.020468     524 maint==med and persons==2 and safety==high
 0.020307     392 buying==med and persons==2 and safety==high
 0.020291     537 maint==low and persons==more and safety==low
 0.020289     732 (safety = high) and (persons = 4) and (maint = med) and (buying = vhigh)
 0.019981     473 buying==high and maint==high and safety==high
 0.01993      511 maint==vhigh and persons==more and safety==med
 0.019725     445 buying==low and maint==vhigh and persons==4
 0.019715     525 maint==med and persons==4 and safety==low
 0.019395     405 buying==low and persons==more and safety==low
 0.019358     401 buying==low and persons==2 and safety==high
 0.019332     508 maint==vhigh and persons==4 and safety==med
 0.019319     502 buying==low and maint==low and safety==med
 0.019164     488 buying==med and maint==med and safety==high
 0.019147     446 buying==low and maint==vhigh and persons==more
 0.019109     470 buying==high and maint==vhigh and safety==high
 0.019072     734 (safety = high) and (buying = high) and (maint = low)
 0.019072     479 buying==high and maint==low and safety==high
 0.019049     433 buying==med and maint==vhigh and persons==4
 0.018841     744 (persons = 4) and (safety = high) and (buying = vhigh) and (maint = low)
 0.018683     439 buying==med and maint==med and persons==4
 0.018683     718 (persons = 4) and (maint = med) and (buying = med)
 0.018461     379 buying==vhigh and persons==more and safety==med
 0.018455      15 buying==med and maint==vhigh
 0.018428     402 buying==low and persons==4 and safety==low
 0.018301     449 buying==low and maint==high and persons==more
 0.018085     746 (safety = high) and (persons = 4) and (buying = high) and (maint = high)
 0.017778     737 (persons = more) and (safety = high) and (buying = vhigh) and (maint = med)
 0.017729     731 (safety = med) and (maint = med) and (buying = med)
 0.017729     487 buying==med and maint==med and safety==med
 0.017473     485 buying==med and maint==high and safety==high
 0.017405     416 buying==vhigh and maint==med and persons==more
 0.017222     383 buying==high and persons==2 and safety==high
 0.016939     461 buying==vhigh and maint==high and safety==high
 0.016694     424 buying==high and maint==high and persons==4
 0.016351     455 buying==low and maint==low and persons==more
 0.016265     742 (persons = 4) and (safety = high) and (buying = med) and (maint = vhigh)
 0.016231     396 buying==med and persons==more and safety==low
 0.016214     418 buying==vhigh and maint==low and persons==4
 0.016191     736 (persons = more) and (safety = med) and (buying = low) and (maint = high)
 0.015996     415 buying==vhigh and maint==med and persons==4
 0.015965     493 buying==low and maint==vhigh and safety==med
 0.015961     725 (safety = med) and (persons = 4) and (buying = low) and (maint = high)
 0.015686     528 maint==med and persons==more and safety==low
 0.015669      17 buying==med and maint==med
 0.015309     532 maint==low and persons==2 and safety==med
 0.015031     515 maint==high and persons==2 and safety==high
 0.014849     458 buying==vhigh and maint==vhigh and safety==high
 0.01479      376 buying==vhigh and persons==4 and safety==med
 0.014706      10 buying==vhigh and maint==low
 0.014648     733 (safety = med) and (persons = 4) and (maint = med) and (buying = med)
 0.014347     723 (persons = more) and (safety = high) and (buying = med) and (maint = vhigh)
 0.014262     727 (persons = 4) and (safety = high) and (buying = high) and (maint = low)
 0.014194     534 maint==low and persons==4 and safety==low
 0.014182     440 buying==med and maint==med and persons==more
 0.014099     400 buying==low and persons==2 and safety==med
 0.014099     740 (persons = more) and (safety = high) and (maint = high) and (buying = med)
 0.014098     726 (persons = 4) and (safety = high) and (maint = med) and (buying = high)
 0.013811     393 buying==med and persons==4 and safety==low
 0.013745     391 buying==med and persons==2 and safety==med
 0.013657     434 buying==med and maint==vhigh and persons==more
 0.013608     745 (safety = high) and (persons = more) and (buying = high) and (maint = med)
 0.013493     421 buying==high and maint==vhigh and persons==4
 0.012532     412 buying==vhigh and maint==high and persons==4
 0.01247      523 maint==med and persons==2 and safety==med
 0.012401     384 buying==high and persons==4 and safety==low
 0.012366     516 maint==high and persons==4 and safety==low
 0.012359     738 (persons = 4) and (buying = high) and (maint = low)
 0.012359     430 buying==high and maint==low and persons==4
 0.012339     427 buying==high and maint==med and persons==4
 0.012339     729 (persons = 4) and (maint = med) and (buying = high)
 0.012329     419 buying==vhigh and maint==low and persons==more
 0.012292     722 (persons = more) and (safety = high) and (buying = high) and (maint = low)
 0.012277     413 buying==vhigh and maint==high and persons==more
 0.012219     481 buying==med and maint==vhigh and safety==med
 0.012058     519 maint==high and persons==more and safety==low
 0.011746     724 (persons = more) and (buying = high) and (maint = med)
 0.011746     428 buying==high and maint==med and persons==more
 0.011693     436 buying==med and maint==high and persons==4
 0.011557     422 buying==high and maint==vhigh and persons==more
 0.011285      12 buying==high and maint==high
 0.011112     409 buying==vhigh and maint==vhigh and persons==4
 0.011098      13 buying==high and maint==med
 0.011021      14 buying==high and maint==low
 0.01066      431 buying==high and maint==low and persons==more
 0.010603     378 buying==vhigh and persons==more and safety==low
 0.010505     437 buying==med and maint==high and persons==more
 0.010397     714 (persons = more) and (safety = med) and (maint = med) and (buying = med)
 0.010351     374 buying==vhigh and persons==2 and safety==high
 0.009943     410 buying==vhigh and maint==vhigh and persons==more
 0.009436     387 buying==high and persons==more and safety==low
 0.00931      501 buying==low and maint==low and safety==low
 0.008735     463 buying==vhigh and maint==med and safety==med
 0.008591     472 buying==high and maint==high and safety==med
 0.008558     498 buying==low and maint==med and safety==low
 0.008411     425 buying==high and maint==high and persons==more
 0.008338     441 buying==med and maint==low and persons==2
 0.008285     514 maint==high and persons==2 and safety==med
 0.008149     382 buying==high and persons==2 and safety==med
 0.007978      16 buying==med and maint==high
 0.00792      460 buying==vhigh and maint==high and safety==med
 0.007918     484 buying==med and maint==high and safety==med
 0.007897     375 buying==vhigh and persons==4 and safety==low
 0.007889     506 maint==vhigh and persons==2 and safety==high
 0.0077       466 buying==vhigh and maint==low and safety==med
 0.007498     429 buying==high and maint==low and persons==2
 0.007484     438 buying==med and maint==med and persons==2
 0.007449     453 buying==low and maint==low and persons==2
 0.007148     478 buying==high and maint==low and safety==med
 0.007096     475 buying==high and maint==med and safety==med
 0.006986     510 maint==vhigh and persons==more and safety==low
 0.006613     474 buying==high and maint==med and safety==low
 0.006519     507 maint==vhigh and persons==4 and safety==low
 0.006499     450 buying==low and maint==med and persons==2
 0.006177     435 buying==med and maint==high and persons==2
 0.006115     465 buying==vhigh and maint==low and safety==low
 0.005904     471 buying==high and maint==high and safety==low
 0.005825     469 buying==high and maint==vhigh and safety==med
 0.005703     505 maint==vhigh and persons==2 and safety==med
 0.005596     486 buying==med and maint==med and safety==low
 0.00559      495 buying==low and maint==high and safety==low
 0.005524     457 buying==vhigh and maint==vhigh and safety==med
 0.005513     447 buying==low and maint==high and persons==2
 0.005388     489 buying==med and maint==low and safety==low
 0.005188     462 buying==vhigh and maint==med and safety==low
 0.004892     444 buying==low and maint==vhigh and persons==2
 0.004808     426 buying==high and maint==med and persons==2
 0.004745     373 buying==vhigh and persons==2 and safety==med
 0.004616     492 buying==low and maint==vhigh and safety==low
 0.004603     417 buying==vhigh and maint==low and persons==2
 0.004375     480 buying==med and maint==vhigh and safety==low
 0.004141     483 buying==med and maint==high and safety==low
 0.003955     432 buying==med and maint==vhigh and persons==2
 0.003928     414 buying==vhigh and maint==med and persons==2
 0.003818     423 buying==high and maint==high and persons==2
 0.003477     390 buying==med and persons==2 and safety==low
 0.002855     504 maint==vhigh and persons==2 and safety==low
 0.002807     513 maint==high and persons==2 and safety==low
 0.002804     372 buying==vhigh and persons==2 and safety==low
 0.002786     477 buying==high and maint==low and safety==low
 0.002644     522 maint==med and persons==2 and safety==low
 0.002213     399 buying==low and persons==2 and safety==low
 0.001016     381 buying==high and persons==2 and safety==low
 0.000946     531 maint==low and persons==2 and safety==low
-0.001216     411 buying==vhigh and maint==high and persons==2
-0.001441     420 buying==high and maint==vhigh and persons==2
-0.001453     468 buying==high and maint==vhigh and safety==low
-0.001466     456 buying==vhigh and maint==vhigh and safety==low
-0.001505     408 buying==vhigh and maint==vhigh and persons==2
-0.001652     459 buying==vhigh and maint==high and safety==low
-0.023021       3 doors


								--------------
									Fold  4
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.65712     108 persons==2 or safety==low
 0.64032     672 maint==vhigh or persons==2 or safety==low
 0.63325     588 buying==vhigh or persons==2 or safety==low
 0.56688     597 buying==high or persons==2 or safety==low
 0.54252     710 persons_x_safety
 0.52341     681 maint==high or persons==2 or safety==low
 0.48128     254 persons==2 xor safety==low
 0.48128     181 persons==2 equ safety==low
 0.45784     699 maint==low or persons==2 or safety==low
 0.4544      615 buying==low or persons==2 or safety==low
 0.45309     606 buying==med or persons==2 or safety==low
 0.43743     690 maint==med or persons==2 or safety==low
 0.40215     256 persons==2 xor safety==high
 0.40215     183 persons==2 equ safety==high
 0.39615     713 buying_x_safety
 0.39262      96 maint==vhigh or persons==2
 0.39239     129 maint==vhigh or safety==low
 0.39076       6 safety
 0.38951     117 buying==vhigh or persons==2
 0.38898     624 buying==vhigh or maint==vhigh or safety==low
 0.38707     540 buying==vhigh or maint==vhigh or persons==2
 0.38599     141 buying==vhigh or safety==low
 0.37135     712 maint_x_safety
 0.36064     255 persons==2 xor safety==med
 0.36064     182 persons==2 equ safety==med
 0.35926     711 buying_x_persons
 0.34812     184 persons==4 equ safety==low
 0.34812     257 persons==4 xor safety==low
 0.34468     120 buying==high or persons==2
 0.33875     260 persons==more xor safety==low
 0.33875     187 persons==more equ safety==low
 0.33612     242 maint==vhigh xor persons==2
 0.33612     169 maint==vhigh equ persons==2
 0.33382     275 maint==vhigh xor safety==low
 0.33382     202 maint==vhigh equ safety==low
 0.33362     263 buying==vhigh xor persons==2
 0.33362     190 buying==vhigh equ persons==2
 0.33092     144 buying==high or safety==low
 0.33069       4 persons
 0.33045     709 maint_x_persons
 0.33034     552 buying==high or maint==vhigh or persons==2
 0.33        787 num-of-N((safety = high) and (persons = 4))
 0.32875     214 buying==vhigh equ safety==low
